file_name,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,talking
Blade_runner_2049_441.wav,16.77843136107796,6.672144702481469,-11.958141462962388,25.73967009195386,-13.685784347001698,2.922004004546906,-8.492092978759036,-11.90509727799767,2.1570413232728716,-8.93405013653513,-10.48066304362642,-6.295428215393173,3.2696786557947424,True
Blade_runner_2049_190.wav,20.969831309780794,16.800567986228316,-12.530239797354568,-5.003357148719093,-15.121035021898313,11.537790945941202,-4.924087249073794,4.532142463067287,-2.2354017911875226,7.461259662696094,-3.336776632008169,3.7228809082633134,7.127024233177586,True
Blade_runner_2049_1877.wav,20.400875832711336,32.89664292211528,-19.17482769583633,3.7308474752027148,4.00004771185811,-5.574228386336788,-0.7352343482805025,-9.912625759233958,-7.6524477928209205,-7.946924970276379,-5.4199459656543825,-2.0613234423613953,-0.7963342901626387,True
Blade_runner_2049_1191.wav,19.428549295281137,0.6881968547901001,-24.720157783632466,14.472149528852142,-9.877446900933153,14.33485254066634,-5.195734575592789,3.9218966421752817,-4.451942137513213,6.786471598686379,-5.094965840048568,0.6049795503940301,-8.972412754536615,True
Blade_runner_2049_1360.wav,16.388610131901387,6.596363507654578,-23.577157906216776,25.623535927984232,12.83862643386754,7.722126439091581,3.2579561979663554,-9.81026659776211,6.332571651709168,19.320555280283564,-4.992485604269881,1.9013003734544784,1.9202636316928898,True
Blade_runner_2049_410.wav,18.199138214709006,-2.8704018246430096,-7.41726949897004,17.406499136750092,-15.158586201262523,9.724691785005728,0.7538860540183635,5.497680687804609,-3.7170054217174666,0.27590682114014325,0.735033859732861,-4.9731714491335,-0.4848432161197551,True
Blade_runner_2049_1345.wav,17.36101057360069,-1.3310464282015821,-21.456875095333448,8.396901444481818,-18.35972328752331,19.405900290529026,-1.22683686932482,2.413410973219835,-1.7349787374406989,-1.314773336971351,4.514213440998716,3.7251811614479866,-0.023777982874925437,True
Blade_runner_2049_340.wav,18.625203754427783,11.289986543331256,-16.382082095494688,5.995017241531513,-4.473856929813976,3.3188653866683544,-17.627666448475914,-20.896648360329255,-12.749474040217693,-3.5828239864744362,3.855783788555399,1.013452028895215,-1.1873627925328576,True
Blade_runner_2049_1329.wav,18.86835539618201,-5.706458131381565,-15.591759204638967,19.27904504539142,-23.229122625607683,13.8391134341309,-13.42672222383315,2.2688882477536074,-12.305906811430033,-0.6400517007822851,-3.1220178506509013,2.427465869641089,0.25122922729004044,True
Blade_runner_2049_375.wav,19.293246503319406,10.685500030632538,4.532760966611121,33.21926710262821,-26.239925780786905,13.936681367894652,-10.365519566563227,0.9699451410057292,9.363390707382967,0.6941303545183535,-3.1853340857446613,4.4726528972761646,3.0827614225515827,True
Blade_runner_2049_328.wav,18.60524287102022,4.17471251226314,-8.484221396508604,23.841589480613376,-24.620554881619267,-8.023206222059578,1.2457020374039547,3.7216187750758465,-3.332838792946101,9.286783788524586,-3.8298761715064087,3.6282358977837297,-1.051996284210012,True
Blade_runner_2049_668.wav,18.3847253393682,-2.9873583327875486,1.414073564719336,14.713771953198048,0.6978689629592669,8.780630585224237,-4.765428760026901,-4.347964566894804,-2.2649951307753833,3.5708122997822125,5.483065699169121,-3.532367016632977,1.1447976435043563,True
Blade_runner_2049_1862.wav,16.90833188490449,12.19021729239122,27.206057366596646,14.013612812980561,6.674655618391986,0.38482105557441604,4.095822607014873,8.590847617319236,14.201040403571005,13.985492111908211,10.302899461454773,2.378988776033783,-3.0204885087717654,True
Blade_runner_2049_1921.wav,20.398822384073615,33.922844068334356,-14.591761123692148,-3.2129295931971305,-10.944278231413548,16.839614302409633,-9.646677216918675,17.614675662514617,-9.083091560614884,-3.883109179190071,2.155980590373442,-2.1852821350551275,-1.7213960691517654,True
Blade_runner_2049_1636.wav,17.06532109554592,7.810486525342904,-16.884080677407677,15.929710635238893,-7.189028914509245,23.331117918004157,10.44582794264751,0.9608885000045589,14.337009645750204,3.3635662831703224,-4.60200075924174,7.406059261718252,2.874944050986305,True
Blade_runner_2049_1892.wav,16.892100201606667,22.47186489781753,6.000462273998032,-3.326667283590108,-18.394701330162796,8.256641247310462,-6.785615641291579,3.756493389088878,7.005914284735414,9.437892581613815,-5.482418839209079,-3.9138023381763385,2.505642092896692,True
Blade_runner_2049_1280.wav,16.13717859106915,2.9505843648054215,-7.369568852257987,0.5070620085261413,-16.958884527542505,22.996467974435582,6.125109808986282,-0.6529091213893522,3.730748302717992,3.1312673959802835,7.883123840161416,1.2210856252090538,6.723633901880589,True
Blade_runner_2049_839.wav,18.8263757845029,2.932877138364313,-27.662983752874798,16.720528739629646,-27.078840363226842,6.668205496606678,-19.39299492864667,-3.0264896255940137,-13.248209153067801,-0.22189702518379112,-4.880538440744826,-0.03567964964305018,-5.342603645650079,True
Blade_runner_2049_1373.wav,16.63456549815161,12.754788884616424,-19.0282550402172,8.074566174848881,-13.05654299056405,2.429941433353836,-4.569506473369673,5.514355050332601,4.67934276766551,13.694027804857134,5.390928013240055,-6.450541083843388,0.4658668425481392,True
Blade_runner_2049_1498.wav,17.998267869986908,-0.310308501903991,-20.541962050447896,21.711789632828612,-23.928981601370197,2.3014368354256467,-1.547406043032728,-4.945101788919583,-0.041170342592527824,4.390461148617415,8.161948771365399,2.130501676017929,-1.1308293401486778,True
Blade_runner_2049_1770.wav,21.871433596949377,-5.0101015421908155,-8.146278691891924,2.479136367818439,-12.392708729451453,12.853147505466996,-7.667018240139215,8.003805433421117,-12.914438168432804,4.420333013653963,-6.417180943048721,4.144992908294133,-4.375867458293075,True
Blade_runner_2049_1043.wav,17.563948753186494,1.8294897041528717,-16.768000261269965,20.995105468748577,-16.016542309598385,23.993622253014195,-3.764914598806333,19.92862068538061,8.376843176845545,6.278468489765598,-0.5736295290741762,-4.028267434857125,-1.8454877959366052,True
Blade_runner_2049_206.wav,19.220701896963103,1.614506655946978,-14.154328783357595,17.81702930649068,-16.880593866165235,18.060655028222424,-12.384539329081385,5.413067108837212,-14.198939882400355,-1.4668985582589973,-10.673760632890415,3.9674723480067904,-2.5742644702144206,True
Blade_runner_2049_470.wav,18.898055663247142,5.710952076956109,-20.67482024224029,20.648406193721247,-17.61949649014161,17.920774385046016,-0.2907919172135665,-5.408165879927843,-2.3197916678755,-5.590531314664238,-8.389255720154171,4.743084124094033,-3.5700571987780636,True
Blade_runner_2049_969.wav,17.61715012610578,10.968059500616535,-12.115322546780448,11.871780624491816,-8.21778335249896,8.797298800016394,-20.39065835146559,15.07977248894242,3.5620915737577383,3.160598519235295,0.016881516975580976,-2.9679942817149705,-9.78060761751531,True
Blade_runner_2049_692.wav,19.341478009683087,-1.9034908584023826,-7.661096296935001,6.781608990692518,-4.2861485379187805,14.481805910991637,8.10493718725543,3.6066519627793197,-2.4437476135566083,8.178716876328481,9.632122769771296,11.71934702292368,4.197034232381744,True
Blade_runner_2049_770.wav,18.62917689346967,0.0641507805411901,1.3197666700256623,16.09613189462165,-9.266332107239714,5.018044755229151,2.286100580636766,19.52540533357271,-1.4516341551969625,7.964206420065631,6.02427147388314,0.057205227677421124,3.7733804653426293,True
Blade_runner_2049_1403.wav,15.796456275784017,26.231540279306536,21.940089438538813,0.02706424915730653,0.8329074273470544,-0.880646636738327,0.3250427604532428,0.812997215245106,-0.6750128977114707,7.536932026822962,14.587087318939775,9.555136108579122,4.716272157681321,True
Blade_runner_2049_398.wav,17.76946742121903,-2.185960752776298,0.894346710502321,36.866063213422784,-13.32044540453246,14.931496721423372,5.969436262509779,2.180965773645536,-5.862709916152022,0.5291483172422005,8.506625249102495,-3.6280477873716626,-6.400599033985223,True
Blade_runner_2049_682.wav,17.09023764380079,-5.7334059953659375,-14.164905823513962,20.211092687455825,-10.23828352101382,9.38493003725711,9.868947280899983,6.304866052789169,3.581863804017642,-9.784382163952824,-4.973166042290504,5.662932333769696,0.6953030030877809,True
Blade_runner_2049_628.wav,16.726000675663634,18.41362827710234,-5.231881146589653,17.942964118766938,-1.995202099765533,-4.878299044730452,-5.029285905387941,-9.893539780981799,-12.203072876325118,0.8420222187992527,-8.13162015856102,-12.900919343600613,4.333417074209952,True
Blade_runner_2049_490.wav,19.39031358844616,4.953575235841127,-18.54733832318419,23.37757745603964,-33.12316412344227,11.164173035290588,-14.882131779298618,7.345524397346879,-4.0698211362026955,4.689635268600914,-8.120320665009201,12.224393053634959,-7.032463817155992,True
Blade_runner_2049_1007.wav,22.38131977063449,2.7253377258229676,-14.356032712400822,20.667310342627783,-16.79099458502839,12.00901887386837,-22.021842855519903,13.441971797177716,-1.429545341950132,-1.5719268386359826,2.2919838201820872,14.113277540356346,6.735701942504374,True
Blade_runner_2049_1839.wav,16.628469047814878,22.337395933174015,25.32796970417132,-25.898625090481758,-7.105909816254998,41.49378439034562,58.964977474542266,21.24308605967764,-10.014421283667549,3.3117110129888028,37.500589057412704,38.151059594203936,9.209633830348244,True
Blade_runner_2049_1909.wav,16.822295047295043,32.70810955643321,14.124145403878115,-21.536451353550227,-13.032871179276308,1.9962179795247461,-8.657956951601074,-15.187447750245601,-5.646011659719524,2.754799576153434,-1.6750827693211288,-5.534466107425625,3.191438518402675,True
Blade_runner_2049_699.wav,17.905358376244575,-3.392490928956575,0.13578853052218257,15.629133303525885,-11.719821666488695,9.937175310543115,-0.2165483704112734,14.598833117614076,-9.049491949694465,1.4448939032928494,0.314573595442543,9.246902640250845,1.7727413193616541,True
Blade_runner_2049_75.wav,17.050060778643427,5.164270798947543,-16.543770129940537,17.872893085316495,20.278240621481704,11.572128056882246,9.812234316166162,0.362744651150244,15.491346932538494,-2.64583519093243,-14.132628269579943,-1.6494226970148769,0.5824274816081528,True
Blade_runner_2049_616.wav,17.460717998627953,9.391219239775264,-14.588388648625104,27.689656209727445,-24.511540409448592,-7.501168013152721,-4.869245494697161,0.9459719044765191,0.7310637146235892,0.08446586284994043,4.4572305280955895,-1.705178918451944,-12.430496585283311,True
Blade_runner_2049_822.wav,17.63870779537613,17.26208822271177,-11.160506025680474,12.780429198404622,-11.15429562419292,-3.703765977970449,-13.162887218021387,-6.63944141742616,-3.520537094535161,-6.277991935543408,-5.575176758925352,-8.732737001502084,-13.561266124535683,True
Blade_runner_2049_477.wav,17.036821293293812,6.441413529745032,-15.28572490639912,21.564389366835893,-9.900149103197474,13.373881803998676,5.140391474102848,-8.795793971614358,-0.8354567876900498,5.192453578995916,-7.195103432061467,1.473820943123577,4.114729571312679,True
Blade_runner_2049_374.wav,18.52540670142881,10.852866525097378,4.997150030770745,22.47921707697972,-14.302377250578129,7.232100427754934,12.936320912002028,3.751502174632945,7.934735583370506,9.33035446006096,7.1650454854507615,9.132383924934766,-0.03590017138239492,True
Blade_runner_2049_1919.wav,20.812489428421262,34.99127490056097,-16.877012856834668,0.09464043541901743,-8.275837232629629,14.632499790955887,-11.126472075454881,13.390860741988442,-7.124851021716338,4.7617913060345405,-0.47195934434216485,1.3452881001436934,0.4055238309858312,True
Blade_runner_2049_1947.wav,21.19210444417671,9.695391202746467,-22.15569843045778,11.138335772115083,-21.3361343606656,14.126454587552402,-8.837923140809844,7.367660509491371,-5.127096598950877,1.578876726421591,2.395701067452415,4.842729570874161,6.758668673989407,True
Blade_runner_2049_506.wav,18.739333621023125,4.511728847312982,-8.670131543841,20.13829088582731,-18.872505406088226,2.920882491748148,-12.575525560413737,2.3913146416914004,-5.475827701564122,-9.331315501597613,-2.2011896337145527,7.624787695891575,-5.469009989499302,True
Blade_runner_2049_1933.wav,19.62149458142228,22.617873392621966,-15.705958761662616,14.476615690267675,-16.991499021463877,15.40120714137585,-2.5264088594110454,10.40474075947775,6.906168701037729,9.23804587781642,9.912712406267685,4.147311288371313,6.667368931926093,True
Blade_runner_2049_1158.wav,17.079296507137858,-5.022642805278798,-0.7806357939421944,10.480643486474964,-4.988508979271183,18.415394828232742,4.041346615160169,22.43349534062041,4.064374572666608,9.090808518162403,8.154642042303161,2.2269603659042057,2.58719442589294,True
Blade_runner_2049_599.wav,18.453162914312205,-1.0367961967985821,-20.413044711005053,18.056397269475532,-16.567181761336425,7.599940026095207,-2.8041074942135022,-2.2340497729006668,-12.443484153534127,-12.654406544800533,3.8466384914529863,5.78589886926566,3.4630928404898573,True
Blade_runner_2049_1016.wav,18.63030774402111,10.476175298339243,-25.587073596113843,24.033844524856015,-15.933168991886031,15.600903511625825,-1.7440470821869314,1.0816589807967747,1.8897587493572203,-4.54287316985252,-15.109975528437703,15.000341515822136,-7.501879875032734,True
Blade_runner_2049_511.wav,18.21182737531977,6.4173011792037755,-9.166177616844106,20.17496091621386,-27.77099988761139,2.0396822189291925,-8.738128921474674,-9.74910074113574,4.792636009743657,-6.256890490127478,-4.430696353747481,8.315567789773562,3.254999835417433,True
Blade_runner_2049_1363.wav,17.685527350980866,11.870893398388477,-24.1107990529631,14.017528573529411,-8.386433849052125,19.875318422947007,4.324452869398182,4.837045863598877,-0.20592441744768272,-0.6431777883456811,-8.959347619511568,2.4687816640088673,-3.506387629152809,True
Blade_runner_2049_1500.wav,17.693121685150473,-2.461939382946815,-17.420130682369567,18.945227733549284,-32.708212657119105,30.882453581353207,3.0182291626951163,2.5302787408004384,-0.08332783439120374,6.483950390507973,1.3956720721780413,1.0499298944112563,-1.4155662586324187,True
Blade_runner_2049_1793.wav,15.0877417149846,0.45297814904856737,1.0430564121943418,-2.4829946775998906,-12.872531000088856,9.309399112549503,10.280186537003532,9.502242720849894,3.756987765017779,-7.771493001103177,5.53113953155783,-7.361532146919659,0.7435623791718363,True
Blade_runner_2049_204.wav,24.60550503554882,-26.942609655999437,-9.764211104536216,7.964783865216449,-27.26120959215103,1.6225184750021264,-13.815909370071827,3.3826416137363764,0.687222233512266,12.789566659840252,1.3074927115781054,11.25121873336195,-1.9012883788539985,True
Blade_runner_2049_543.wav,18.900676595028052,-0.9608254175055654,-4.373958306319261,7.881749314344991,-10.520845343550347,10.326570710595746,2.8183173633783403,0.3018211739346568,9.42676120760742,1.9113244001085414,4.674796975050749,5.937248019981445,0.33310190059143274,True
Blade_runner_2049_1401.wav,17.895198971536928,14.077774113938753,-7.5682855318207505,5.8633775694981205,-48.697618302707355,13.897876201346063,-14.695067861504691,-6.467241796370648,-23.06913900233262,-10.014943493934528,5.366066777426821,-13.271046130275817,2.624321523345912,True
Blade_runner_2049_540.wav,19.185715689410628,3.7166968307507395,-5.521872390754811,-8.272862264100377,-9.056916352126875,1.542392113969111,1.2671055699108702,0.1406063315878413,5.602099961462666,-1.3743199640943136,-0.5263187669172623,3.332098384854998,8.154199549643307,True
Blade_runner_2049_674.wav,18.24074629149585,-5.013070259461837,-6.044569975372842,18.951563459188453,8.213254406096523,8.446824772852434,-1.0427174159684836,-2.9845056439317212,-6.617119380132248,-7.626927531114185,3.3428583261724185,0.5170804468427518,0.5352962854645681,True
Blade_runner_2049_1872.wav,20.116967045196198,31.570122606156428,-26.162534416527823,-7.871310034965404,12.120365349747557,-3.7182071215159582,5.431975425292475,-4.844325970389949,-9.766064734239693,-9.194194523089523,-10.46121822818166,-4.8603927024719065,-2.276126630708255,True
Blade_runner_2049_951.wav,16.917751014288914,15.470482806073049,-13.814010100532196,0.9498693118010219,-14.702559937103457,10.854207638038572,-3.507825831570222,3.7680390496918146,-7.458869194346864,7.314009464129746,-8.937001595077374,2.366212748760953,1.9643749221125724,True
Blade_runner_2049_504.wav,18.352994946221916,17.805593955409257,-16.783446887722942,17.600917725845243,-9.433571301436109,15.87127520820675,-3.940568913066476,-7.220414273481356,-1.6429655770454366,-4.994559441903933,-12.726273609578126,0.7960799373823981,-0.01678455429784142,True
Blade_runner_2049_1167.wav,17.768471425417268,-4.825373662487794,7.018917876060478,4.8848405414629985,1.9614694138387145,11.596097479226286,0.8064490400479843,16.008335302839992,-3.0332501379329266,1.2587398757574533,4.036430505835066,3.4757418287274473,-2.6679436264049454,True
Blade_runner_2049_416.wav,17.846480425630066,13.797554756522484,-33.569165620692836,-9.862181258588727,-10.256256908678099,-6.622993720811769,-8.316771068022213,-12.53913476440919,-5.288921093838299,-6.980327796477171,-0.6453515730512545,9.665314394390233,-0.8144839377776304,True
Blade_runner_2049_687.wav,16.631977628672825,2.942322171988254,-15.253271176207182,4.300752552964028,-14.23791933502935,-10.317727042038257,9.942764350328531,8.682409984923275,11.91449916944804,-1.8084760842186112,-5.482100286926818,-0.36956594734064985,-8.244633864790135,True
Blade_runner_2049_1568.wav,18.228923548530695,7.644175985619968,-21.990344249554912,17.994576523138466,-28.747627303213527,-2.142611085881951,-33.70860246615055,1.2342876196459331,-2.301437661664159,6.925196740008898,2.4083413011926305,-1.5533805864603951,1.1120035777540582,True
Blade_runner_2049_178.wav,21.553557003415374,18.876076869743383,-24.572577875925685,-4.349220162217368,-2.172097052819985,4.026034964283465,-15.097860768433383,-18.256657760512894,0.2945216098879691,-6.01200289644391,-17.670441866022784,-0.24593411769776494,6.4560048941988,True
Blade_runner_2049_962.wav,17.986727813298657,18.508520365338782,-16.10996725647486,10.155064581151324,-9.592503502444972,13.950076344703524,-14.46933075884205,-0.49259061091737627,6.61668532791327,10.52093618984343,5.354772654949647,-0.7989997025332043,-8.081597041245066,True
Blade_runner_2049_203.wav,18.011537443841,13.82057091917335,-16.2957574643296,16.554704651978966,-8.230715887166031,9.737100756457998,-18.302671691633652,-2.5151289535802372,-27.33987007492354,-4.0849668367337575,3.4378887008511083,0.7392316146543545,-3.664325468502381,True
Blade_runner_2049_294.wav,17.578751060750207,9.493259008409895,-16.09922274922312,13.968430455060814,-5.06781487449534,-5.469483298109989,-3.5161467417617147,-11.28832665970636,-0.0024517114713829523,6.672133946298706,-9.716260394808101,-14.427042049802413,0.34757241404911826,True
Blade_runner_2049_803.wav,17.996313422876163,-7.754613038752233,-20.492032649556712,7.875519958425743,-11.776355754585115,7.290947930763947,-3.443076391069609,2.293010857474649,1.3006431999898314,1.6550449279726203,2.8072516599373873,2.2232039955212,0.0657624570192302,True
Blade_runner_2049_1895.wav,16.933226881365226,15.236021833263669,-17.202277315472895,-9.780102416610893,-17.462478291797535,-5.653630029780083,-15.28528420226299,-3.726269940573902,-13.384561270045475,-9.896541540193185,-13.19041342255365,-0.1982737961270339,-0.8085486159552845,True
Blade_runner_2049_488.wav,18.573811570305043,-2.645214212453809,-12.433235004442338,33.997167761272024,-19.137992681796703,17.28637254295826,-6.195877779670191,11.600919770661369,-6.106398884742778,-5.9288855280823825,-16.64110715849085,14.524998404645142,-5.408287663676757,True
Blade_runner_2049_1122.wav,17.141983136685383,11.074116746514324,-15.82294746658826,25.034974660688725,-13.105078838431279,-0.07728130779904846,15.925379846572882,0.5192746696545615,1.1235944620364,19.052548606366678,4.704023584770986,-1.668672659795872,-1.2247809020218727,True
Blade_runner_2049_1009.wav,21.436466721587998,-8.110308970649388,-1.637662704217853,4.001879247453855,-1.5154273062067203,6.503814271670344,-0.26871197862797463,4.901288174688322,0.8014676761607711,2.29799193598493,5.625776473142542,1.1036563700228808,1.8509728490922515,True
Blade_runner_2049_496.wav,17.9396937554985,5.297835172272932,-17.056855622029033,28.84491119418147,-20.86591304207261,18.621482256905196,-3.2181352676473196,-1.1090184240499243,-6.700316575319264,7.933918221357802,-0.07752303984373805,5.573524630215019,-4.357290872629895,True
Blade_runner_2049_1325.wav,17.057493424176275,1.2205737141555557,-2.152816062503838,11.116635587696114,-9.2185058910985,2.8354687635141884,-2.6384965543363803,-8.0037635795591,0.5308921390886804,1.7262505336879033,1.5262427485003909,-4.464483439294424,-4.403890999671915,True
Blade_runner_2049_997.wav,21.356426737003094,15.342618175985285,-14.982252356479346,11.507733090644548,6.6680890157355135,7.58343124865548,5.952687478056161,1.9912228383521788,9.939577781777059,6.096059787398068,7.053347135364499,8.335138478236631,2.302183150278271,True
Blade_runner_2049_1090.wav,20.610859950526994,28.08606250543959,-10.813673555848531,-3.3956408840062746,14.563195659724649,-1.557738936884918,0.47828801100890433,-2.8887599433294984,2.6835008137600003,0.5388262677584619,2.067795417703639,3.2376460521349344,7.5114991474723265,True
Blade_runner_2049_1531.wav,17.799494571243667,-11.811791979440935,-31.022154661700863,22.25692461904305,-35.589739905345915,16.076685084136805,-7.754894545851325,11.166777185267998,-4.041798363386476,-1.6684503960595474,5.6382871162785815,-3.5561618078756543,-6.431604044545859,True
Blade_runner_2049_673.wav,18.048791806394462,2.4760023128526183,0.5504392611550176,3.5943698447960464,0.7852799255651488,12.828737738682465,-1.302787881886858,-1.6206319049381384,-6.903442687437444,-2.9675891391172446,3.7723224139837,2.251963805555092,1.0257958109346506,True
Blade_runner_2049_298.wav,17.68983149568335,14.908628816087765,-20.102820738921256,11.48748037946548,0.7250387149582734,2.3624846546671545,-2.8801092089403997,-5.31235988160226,-5.4864531076607745,-11.986106989701007,0.38010042452380266,4.653101754962337,2.7607579297599445,True
Blade_runner_2049_220.wav,17.99625780683945,-11.998521027914904,-2.496556005568807,28.088668215040197,-5.610732220483578,20.474037042615635,-1.1191684382322886,-11.011380019909106,-5.453211555849382,1.4130162648336122,-1.109579619901253,-5.7101390001090415,4.144822653101815,True
Blade_runner_2049_645.wav,15.084406673633424,13.643676666622008,-2.9802677131819006,6.171762096971209,11.245075197903976,12.91012526143338,0.7706012098989156,-8.893167789323437,-20.602496700708556,4.8732571250729615,15.194083679066516,-6.507188646284531,-3.901824000331887,True
Blade_runner_2049_459.wav,17.947554512470326,2.561027842427292,-16.552335668347666,23.63021212209239,-10.40311720674153,11.855235865461774,7.554641146726063,15.799415686621815,4.378341894762706,-7.111033147624392,-2.944266643987065,8.888113251900949,0.3847801607827875,True
Blade_runner_2049_327.wav,19.201815770291137,7.4838736589993475,-13.816817787576479,12.91944350396096,-27.739160616244792,-5.829063387677291,-4.954417169828608,-0.8884709474357059,-5.272123416660541,10.444236025137185,-6.432226761244935,6.580747246073922,-5.7108903036877345,True
Blade_runner_2049_1834.wav,17.035633999578376,21.864272680966693,-8.54573872145977,-17.150747530304663,-16.647269187064754,-14.655492949505275,-2.9967404643279467,6.163218360081876,0.786895905964763,-10.01907845086431,-17.75916631382526,-16.611402282833534,-11.84682817848373,True
Blade_runner_2049_359.wav,18.522395120031966,15.754902528251863,-11.678506814296123,25.290163252202376,-7.256072593869827,8.16428939060974,-5.7788571614478625,14.737936655944441,-6.079718088243203,-6.778362430001636,-7.5261365281108645,4.375153836665805,6.123873788920149,True
Blade_runner_2049_79.wav,19.174059374115423,4.7847960349352165,-17.798223205649816,5.258679037470408,-7.150228823879905,0.8262836223919678,-3.7259073035108274,-8.482545083367782,6.640519775750625,0.4265876896338756,-9.596112439520098,-4.096754600415588,1.2524993669629894,True
Blade_runner_2049_1383.wav,17.483471020810676,7.5202837653859556,-28.14736752370478,22.550427569296193,-19.356696966046535,-1.6199398621614616,1.5020357895881922,0.9482789335243561,6.891606572357116,0.5242691548218825,-6.9538914049547245,4.122592524021709,-2.2340062735391877,True
Blade_runner_2049_828.wav,17.6547535274861,-0.14163832204769927,-8.23178060438935,15.752474236043147,-15.8696954634895,24.658859138883898,-22.065213406415744,7.208469372755246,-8.09488612809509,-4.750442350718741,-8.214998791690968,-3.1295501340293193,-1.6512504024944548,True
Blade_runner_2049_1324.wav,17.997509254025996,-9.566800275480311,1.801272208711084,1.5725342467475472,-10.99638530447316,0.07103232265212359,1.552686845073831,-5.225209843182022,-0.4295483919610336,-1.4810251117808275,-0.4246559745919676,-5.174648359887216,-2.626711248496366,True
Blade_runner_2049_394.wav,18.814552435757957,11.035890753909257,-9.306472471139116,16.549902828157563,-20.58858401423454,4.556820996000046,-17.34011299229103,4.867868107760269,-2.1436997930280466,8.781992534847717,1.8559511972398643,-7.150960756666986,-6.293408880330984,True
Blade_runner_2049_936.wav,17.269948510304843,12.275827182771806,-17.34695576892165,8.674649507024197,-23.918844665805693,3.1651889058483538,8.622269858977134,0.5495869654028367,8.673350536626101,14.579345946745812,5.936188196580773,-6.99183015970725,-1.0524776654678123,True
Blade_runner_2049_1846.wav,21.13687891428918,7.838753910023343,0.4817117073348865,15.621075961734459,-8.609051408000633,17.108343017484003,-1.7266285964859756,14.00478421590256,4.8109525690969805,9.702352620135647,4.120640514317222,8.478392712976792,5.637397279366155,True
Blade_runner_2049_188.wav,21.87949464247649,5.898321320263267,-8.400283855772443,10.084483488529568,-11.835009204783894,15.343768964606822,-13.31470249000574,8.941810426024814,-1.1989335390777311,7.2765324064550905,-4.414757995986243,6.307849548411427,0.9978155375718417,True
Blade_runner_2049_927.wav,15.746486671399987,13.223792147919365,-11.38571743389415,12.478780421483224,-13.265080602617424,5.200409607267888,0.19282588703025996,-9.20633701747402,-2.10740416568998,1.3908958157991438,6.500102782336195,-2.96557686972396,0.11782196871735187,True
Blade_runner_2049_1195.wav,19.046662230187636,4.297299325982935,-24.365960382922122,26.086594713532907,-18.131632800127754,23.48400135307818,1.7975958033762514,-6.834737454569207,-3.887683367484848,2.874639706710079,-2.4441224034422477,0.7493372895034653,-11.360482896746406,True
Blade_runner_2049_369.wav,18.606651975053488,1.8711318256776874,-8.147739214224657,10.809698184030315,-2.743033931806984,17.29307283492549,0.017816811342669128,2.76101029921096,6.556645391052593,-7.71650324020083,1.3105875514074303,-11.915889155083988,2.139482682881816,True
Blade_runner_2049_1837.wav,11.80960004193443,2.242845278780305,25.933741658542285,2.0911545230702355,-4.060080202897528,-0.723549196368328,16.74067959476031,23.121408957449262,17.887011276699177,0.6526542555192715,-9.927796957755092,-9.004350929605998,1.066789879252431,True
Blade_runner_2049_1565.wav,17.957011275626822,3.4661445955799395,-16.666643978903423,37.52387405286753,-26.527628097137143,-13.976715435546726,-1.6562821656372104,3.3959250777984855,4.34622647645005,-7.62841235192436,5.886320030618042,9.438062680675102,6.101922082341052,True
Blade_runner_2049_99.wav,23.00277352371129,-0.7368889837369651,-11.298763733512992,6.088019072791184,-12.915595814082366,0.6454123183124001,-5.995160089967646,5.021946559404758,-1.4808259122730674,2.685230321202916,-0.799739828414107,0.1379995905966951,-0.16957574138488712,True
Blade_runner_2049_908.wav,19.159338040995728,7.1698198621781275,-14.755370486864239,24.05372141649114,-38.58462733513249,4.147314911132164,-13.08005046702872,13.089736273830006,-1.5665768627662486,4.577498375106769,5.30135213364426,2.7603129526831554,-4.556743474890375,True
Blade_runner_2049_273.wav,18.09502599610729,-15.285096857450153,-17.33969670103938,-1.7832692691439864,-20.37355297973602,15.742537819159198,5.834760050549609,12.41970997683788,1.8363174403661715,1.1383071239486013,7.272383467050356,-3.286831436743741,-3.586826278501596,True
Blade_runner_2049_649.wav,16.278685434165457,14.389457519136107,-15.395207380533046,10.447723981802136,0.7782768261983379,8.490921102278094,12.725055775229343,-5.145545530691469,2.470776730667946,18.119841786409907,-10.782012308627179,-0.2852772778270013,9.56684542356238,True
Blade_runner_2049_451.wav,17.06800491009743,6.972010041853967,-6.390698759388137,15.391641477861093,-23.545402320694556,-0.31956538654888617,19.70483280593092,-4.020053198293486,3.6055545854320745,6.530809896898809,4.94510911121224,-2.686145556833459,-12.333049121709847,True
Blade_runner_2049_1186.wav,18.556096777972503,4.265889496476797,-8.409977072593634,22.494067725431652,-27.74470855823925,-1.1969930827514936,4.629823117578153,-11.086809960331724,0.6678233897890256,-3.89192441827201,-5.506926913674391,-10.36792851736631,-3.372679899377257,True
Blade_runner_2049_1187.wav,17.88840071049955,11.972442541246314,-13.794296785214696,25.907427016465213,-7.1638605297823865,-4.888959212010286,-3.9566175094117217,-6.450046754141126,-5.919744736985214,-1.3496837365717553,-8.13567181070052,4.953873297369359,-7.68811675208662,True
